B39        94           .            79          
B40        87           .            89          
B41        219          .            39          
B42        214          .            33          
B43        140          .            87          
B44        197          .            40          
B45        186          .            29           ;

 set INPOOLARCS := (f1,pl1) , (f1,pl2) , (f1,pl4) , (f1,pl5) , (f1,pl6) , (f1,pl9) , (f1,pl10) , (f1,pl12) , (f1,pl13) , (f1,pl28) , (f1,pl30) , (f2,pl12) , (f2,pl1) , (f2,pl2) , (f3,pl6) , (f3,pl13) , (f4,pl13) , (f4,pl16) , (f4,pl24) , (f5,pl1) , (f5,pl2) , (f6,pl21) , (f6,pl1) , (f6,pl2) , (f7,pl12) , (f7,pl1) , (f7,pl2) , (f8,pl1) , (f8,pl2) , (f9,pl19) , (f9,pl1) , (f9,pl2) , (f10,pl25) , (f10,pl1) , (f10,pl2) , (f11,pl2) , (f11,pl6) , (f12,pl1) , (f12,pl2) , (f13,pl1) , (f13,pl2) , (f14,pl26) , (f14,pl1) , (f14,pl2) , (f15,pl1) , (f15,pl2) , (f16,pl21) , (f16,pl1) , (f16,pl2) , (f17,pl28) , (f17,pl1) , (f17,pl2) , (f18,pl25) , (f18,pl1) , (f18,pl2) , (f19,pl5) , (f19,pl10) , (f20,pl1) , (f20,pl2) , (f21,pl1) , (f21,pl2) , (f22,pl13) , (f22,pl1) , (f22,pl2) , (f23,pl29) , (f23,pl1) , (f23,pl2) , (f24,pl2) , (f24,pl12) , (f25,pl1) , (f25,pl2) , (f26,pl1) , (f26,pl2) , (f27,pl1) , (f27,pl2) , (f28,pl1) , (f28,pl2) , (f29,pl8) , (f29,pl1) , (f29,pl2) , (f30,pl12) , (f30,pl28) , (f31,pl6) , (f31,pl17) , (f31,pl25) , (f32,pl1) , (f32,pl2) , (f33,pl8) , (f33,pl1) , (f33,pl2) , (f34,pl24) , (f34,pl29) , (f35,pl23) , (f35,pl1) , (f35,pl2) , (f36,pl9) , (f36,pl21) , (f37,pl16) , (f37,pl24) , (f38,pl19) , (f38,pl29) , (f39,pl1) , (f39,pl2) , (f40,pl3) , (f40,pl9) , (f1,pl3) , (f2,pl3) , (f3,pl3) , (f4,pl3) , (f5,pl3) , (f6,pl3) , (f7,pl3) , (f8,pl3) , (f9,pl3) , (f10,pl3) , (f11,pl3) , (f12,pl3) , (f13,pl3) , (f14,pl3) , (f15,pl3) , (f2,pl4) , (f3,pl4) , (f4,pl4) , (f5,pl4) , (f6,pl4) , (f7,pl4) , (f8,pl4) , (f9,pl4) , (f10,pl4) , (f11,pl4) , (f12,pl4) , (f13,pl4) , (f14,pl4) , (f15,pl4) , (f16,pl4) , (f2,pl5) , (f3,pl5) , (f4,pl5) , (f5,pl5) , (f6,pl5) , (f7,pl5) , (f8,pl5) , (f9,pl5) , (f10,pl5) , (f11,pl5) , (f12,pl5) , (f13,pl5) , (f14,pl5) , (f15,pl5) , (f2,pl6) , (f4,pl6) , (f5,pl6) , (f6,pl6) , (f7,pl6) , (f8,pl6) , (f9,pl6) , (f10,pl6) , (f12,pl6) , (f13,pl6) , (f14,pl6) , (f15,pl6) , (f1,pl7) , (f2,pl7) , (f3,pl7) , (f4,pl7) , (f5,pl7) , (f6,pl7) , (f7,pl7) , (f8,pl7) , (f9,pl7) , (f10,pl7) , (f11,pl7) , (f12,pl7) , (f13,pl7) , (f14,pl7) , (f15,pl7) , (f16,pl7) , (f1,pl8) , (f2,pl8) , (f3,pl8) , (f4,pl8) , (f5,pl8) , (f6,pl8) , (f7,pl8) , (f8,pl8) , (f9,pl8) , (f10,pl8) , (f11,pl8) , (f12,pl8) , (f13,pl8) , (f14,pl8) , (f2,pl9) , (f3,pl9) , (f4,pl9) , (f5,pl9) , (f6,pl9) , (f7,pl9) , (f8,pl9) , (f9,pl9) , (f10,pl9) , (f11,pl9) , (f12,pl9) , (f13,pl9) , (f14,pl9) , (f2,pl10) , (f3,pl10) , (f4,pl10) , (f5,pl10) , (f6,pl10) , (f7,pl10) , (f8,pl10) , (f9,pl10) , (f10,pl10) , (f11,pl10) , (f12,pl10) , (f13,pl10) , (f14,pl10) , (f15,pl10) , (f1,pl11) , (f2,pl11) , (f3,pl11) , (f4,pl11) , (f5,pl11) , (f6,pl11) , (f7,pl11) , (f8,pl11) , (f9,pl11) , (f10,pl11) , (f11,pl11) , (f12,pl11) , (f13,pl11) , (f14,pl11) , (f15,pl11) , (f16,pl11) , (f3,pl12) , (f4,pl12) , (f5,pl12) , (f6,pl12) , (f8,pl12) , (f9,pl12) , (f10,pl12) , (f11,pl12) , (f12,pl12) , (f13,pl12) , (f14,pl12) , (f2,pl13) , (f5,pl13) , (f6,pl13) , (f7,pl13) , (f8,pl13) , (f9,pl13) , (f10,pl13) , (f11,pl13) , (f12,pl13) , (f13,pl13) , (f14,pl13) , (f15,pl13) , (f1,pl14) , (f2,pl14) , (f3,pl14) , (f4,pl14) , (f5,pl14) , (f6,pl14) , (f7,pl14) , (f8,pl14) , (f9,pl14) , (f10,pl14) , (f11,pl14) , (f12,pl14) , (f13,pl14) , (f14,pl14) , (f15,pl14) , (f16,pl14) , (f1,pl15) , (f2,pl15) , (f3,pl15) , (f4,pl15) , (f5,pl15) , (f6,pl15) , (f7,pl15) , (f8,pl15) , (f9,pl15) , (f10,pl15) , (f11,pl15) , (f12,pl15) , (f13,pl15) , (f14,pl15) , (f15,pl15) , (f16,pl15) , (f1,pl16) , (f2,pl16) , (f3,pl16) , (f5,pl16) , (f6,pl16) , (f7,pl16) , (f8,pl16) , (f9,pl16) , (f10,pl16) , (f11,pl16) , (f12,pl16) , (f13,pl16) , (f14,pl16) , (f15,pl16) , (f1,pl17) , (f2,pl17) , (f3,pl17) , (f4,pl17) , (f5,pl17) , (f6,pl17) , (f7,pl17) , (f8,pl17) , (f9,pl17) , (f10,pl17) , (f11,pl17) , (f12,pl17) , (f13,pl17) , (f14,pl17) , (f15,pl17) , (f1,pl18) , (f2,pl18) , (f3,pl18) , (f4,pl18) , (f5,pl18) , (f6,pl18) , (f7,pl18) , (f8,pl18) , (f9,pl18) , (f10,pl18) , (f11,pl18) , (f12,pl18) , (f13,pl18) , (f14,pl18) , (f15,pl18) , (f16,pl18) , (f1,pl19) , (f2,pl19) , (f3,pl19) , (f4,pl19) , (f5,pl19) , (f6,pl19) , (f7,pl19) , (f8,pl19) , (f10,pl19) , (f11,pl19) , (f12,pl19) , (f13,pl19) , (f14,pl19) , (f15,pl19) , (f1,pl20) , (f2,pl20) , (f3,pl20) , (f4,pl20) , (f5,pl20) , (f6,pl20) , (f7,pl20) , (f8,pl20) , (f9,pl20) , (f10,pl20) , (f11,pl20) , (f12,pl20) , (f13,pl20) , (f14,pl20) , (f15,pl20) , (f16,pl20) , (f1,pl21) , (f2,pl21) , (f3,pl21) , (f4,pl21) , (f5,pl21) , (f7,pl21) , (f8,pl21) , (f9,pl21) , (f10,pl21) , (f11,pl21) , (f12,pl21) , (f13,pl21) , (f14,pl21) , (f1,pl22) , (f2,pl22) , (f3,pl22) , (f4,pl22) , (f5,pl22) , (f6,pl22) , (f7,pl22) , (f8,pl22) , (f9,pl22) , (f10,pl22) , (f11,pl22) , (f12,pl22) , (f13,pl22) , (f14,pl22) , (f15,pl22) , (f16,pl22) , (f1,pl23) , (f2,pl23) , (f3,pl23) , (f4,pl23) , (f5,pl23) , (f6,pl23) , (f7,pl23) , (f8,pl23) , (f9,pl23) , (f10,pl23) , (f11,pl23) , (f12,pl23) , (f13,pl23) , (f14,pl23) , (f15,pl23) , (f1,pl24) , (f2,pl24) , (f3,pl24) , (f5,pl24) , (f6,pl24) , (f7,pl24) , (f8,pl24) , (f9,pl24) , (f10,pl24) , (f11,pl24) , (f12,pl24) , (f13,pl24) , (f14,pl24) , (f1,pl25) , (f2,pl25) , (f3,pl25) , (f4,pl25) , (f5,pl25) , (f6,pl25) , (f7,pl25) , (f8,pl25) , (f9,pl25) , (f11,pl25) , (f12,pl25) , (f13,pl25) , (f14,pl25) , (f1,pl26) , (f2,pl26) , (f3,pl26) , (f4,pl26) , (f5,pl26) , (f6,pl26) , (f7,pl26) , (f8,pl26) , (f9,pl26) , (f10,pl26) , (f11,pl26) , (f12,pl26) , (f13,pl26) , (f15,pl26) , (f16,pl26) , (f1,pl27) , (f2,pl27) , (f3,pl27) , (f4,pl27) , (f5,pl27) , (f6,pl27) , (f7,pl27) , (f8,pl27) , (f9,pl27) , (f10,pl27) , (f11,pl27) , (f12,pl27) , (f13,pl27) , (f14,pl27) , (f15,pl27) , (f16,pl27) , (f2,pl28) , (f3,pl28) , (f4,pl28) , (f5,pl28) , (f6,pl28) , (f7,pl28) , (f8,pl28) , (f9,pl28) , (f10,pl28) , (f11,pl28) , (f12,pl28) , (f13,pl28) , (f14,pl28) , (f1,pl29) , (f2,pl29) , (f3,pl29) , (f4,pl29) , (f5,pl29) , (f6,pl29) , (f7,pl29) , (f8,pl29) , (f9,pl29) , (f10,pl29) , (f11,pl29) , (f12,pl29) , (f13,pl29) , (f2,pl30) , (f3,pl30) , (f4,pl30) , (f5,pl30) , (f6,pl30) , (f7,pl30) , (f8,pl30) , (f9,pl30) , (f10,pl30) , (f11,pl30) , (f12,pl30) , (f13,pl30) , (f14,pl30) , (f15,pl30) , (f16,pl30)  ;

 set OUTPOOLARCS := (pl1,B1) , (pl1,B2) , (pl1,B4) , (pl1,B5) , (pl1,B7) , (pl1,B8) , (pl1,B10) , (pl1,B12) , (pl1,B16) , (pl1,B17) , (pl1,B18) , (pl1,B19) , (pl1,B22) , (pl1,B23) , (pl1,B24) , (pl1,B26) , (pl1,B32) , (pl1,B34) , (pl1,B36) , (pl1,B39) , (pl1,B40) , (pl1,B42) , (pl1,B44) , (pl2,B3) , (pl2,B4) , (pl2,B7) , (pl2,B12) , (pl2,B15) , (pl2,B19) , (pl2,B23) , (pl2,B25) , (pl2,B29) , (pl2,B31) , (pl2,B33) , (pl2,B34) , (pl2,B35) , (pl2,B36) , (pl2,B40) , (pl2,B43) , (pl2,B44) , (pl3,B3) , (pl3,B7) , (pl3,B8) , (pl3,B16) , (pl3,B17) , (pl3,B19) , (pl3,B23) , (pl3,B25) , (pl3,B26) , (pl3,B28) , (pl3,B34) , (pl3,B36) , (pl3,B38) , (pl3,B42) , (pl3,B45) , (pl4,B1) , (pl4,B3) , (pl4,B4) , (pl4,B6) , (pl4,B9) , (pl4,B11) , (pl4,B13) , (pl4,B14) , (pl4,B16) , (pl4,B22) , (pl4,B25) , (pl4,B26) , (pl4,B27) , (pl4,B30) , (pl4,B31) , (pl4,B35) , (pl4,B36) , (pl4,B37) , (pl4,B38) , (pl4,B43) , (pl4,B45) , (pl5,B1) , (pl5,B6) , (pl5,B7) , (pl5,B8) , (pl5,B9) , (pl5,B14) , (pl5,B16) , (pl5,B21) , (pl5,B22) , (pl5,B24) , (pl5,B25) , (pl5,B29) , (pl5,B31) , (pl5,B34) , (pl5,B39) , (pl5,B40) , (pl6,B2) , (pl6,B3) , (pl6,B8) , (pl6,B9) , (pl6,B10) , (pl6,B12) , (pl6,B13) , (pl6,B19) , (pl6,B20) , (pl6,B23) , (pl6,B26) , (pl6,B27) , (pl6,B30) , (pl6,B33) , (pl6,B34) , (pl6,B36) , (pl6,B38) , (pl6,B43) , (pl7,B2) , (pl7,B3) , (pl7,B8) , (pl7,B14) , (pl7,B16) , (pl7,B17) , (pl7,B18) , (pl7,B26) , (pl7,B28) , (pl7,B31) , (pl7,B32) , (pl7,B33) , (pl7,B37) , (pl7,B41) , (pl7,B43) , (pl7,B44) , (pl8,B4) , (pl8,B5) , (pl8,B7) , (pl8,B9) , (pl8,B16) , (pl8,B19) , (pl8,B20) , (pl8,B23) , (pl8,B25) , (pl8,B27) , (pl8,B30) , (pl8,B32) , (pl8,B34) , (pl8,B41) , (pl8,B42) , (pl8,B43) , (pl9,B2) , (pl9,B3) , (pl9,B6) , (pl9,B10) , (pl9,B13) , (pl9,B14) , (pl9,B15) , (pl9,B18) , (pl9,B22) , (pl9,B25) , (pl9,B28) , (pl9,B29) , (pl9,B31) , (pl9,B32) , (pl9,B34) , (pl9,B37) , (pl9,B38) , (pl9,B39) , (pl9,B44) , (pl9,B45) , (pl10,B1) , (pl10,B3) , (pl10,B4) , (pl10,B6) , (pl10,B11) , (pl10,B13) , (pl10,B16) , (pl10,B19) , (pl10,B21) , (pl10,B22) , (pl10,B23) , (pl10,B31) , (pl10,B34) , (pl10,B35) , (pl10,B37) , (pl10,B41) , (pl10,B42) , (pl10,B44) , (pl11,B4) , (pl11,B6) , (pl11,B9) , (pl11,B10) , (pl11,B11) , (pl11,B13) , (pl11,B14) , (pl11,B15) , (pl11,B16) , (pl11,B20) , (pl11,B21) , (pl11,B22) , (pl11,B23) , (pl11,B24) , (pl11,B26) , (pl11,B29) , (pl11,B33) , (pl11,B37) , (pl11,B38) , (pl11,B41) , (pl11,B42) , (pl11,B44) , (pl11,B45) , (pl12,B2) , (pl12,B4) , (pl12,B7) , (pl12,B8) , (pl12,B11) , (pl12,B14) , (pl12,B15) , (pl12,B17) , (pl12,B19) , (pl12,B21) , (pl12,B22) , (pl12,B25) , (pl12,B27) , (pl12,B29) , (pl12,B31) , (pl12,B32) , (pl12,B34) , (pl12,B35) , (pl12,B36) , (pl12,B39) , (pl12,B40) , (pl12,B42) , (pl12,B44) , (pl12,B45) , (pl13,B6) , (pl13,B8) , (pl13,B9) , (pl13,B13) , (pl13,B15) , (pl13,B18) , (pl13,B19) , (pl13,B21) , (pl13,B25) , (pl13,B26) , (pl13,B27) , (pl13,B28) , (pl13,B30) , (pl13,B32) , (pl13,B34) , (pl13,B37) , (pl13,B38) , (pl13,B45) , (pl14,B1) , (pl14,B3) , (pl14,B6) , (pl14,B7) , (pl14,B11) , (pl14,B13) , (pl14,B14) , (pl14,B15) , (pl14,B18) , (pl14,B20) , (pl14,B27) , (pl14,B29) , (pl14,B30) , (pl14,B31) , (pl14,B33) , (pl14,B34) , (pl14,B37) , (pl14,B42) , (pl14,B44) , (pl15,B1) , (pl15,B2) , (pl15,B3) , (pl15,B6) , (pl15,B8) , (pl15,B10) , (pl15,B11) , (pl15,B12) , (pl15,B27) , (pl15,B28) , (pl15,B29) , (pl15,B30) , (pl15,B31) , (pl15,B33) , (pl15,B37) , (pl15,B39) , (pl16,B4) , (pl16,B5) , (pl16,B9) , (pl16,B11) , (pl16,B12) , (pl16,B17) , (pl16,B18) , (pl16,B22) , (pl16,B23) , (pl16,B24) , (pl16,B27) , (pl16,B30) , (pl16,B32) , (pl16,B34) , (pl16,B36) , (pl16,B37) , (pl16,B39) , (pl16,B41) , (pl16,B42) , (pl16,B43) , (pl16,B44) , (pl16,B45) , (pl17,B1) , (pl17,B5) , (pl17,B7) , (pl17,B9) , (pl17,B13) , (pl17,B16) , (pl17,B20) , (pl17,B23) , (pl17,B24) , (pl17,B26) , (pl17,B27) , (pl17,B29) , (pl17,B30) , (pl17,B31) , (pl17,B37) , (pl17,B38) , (pl17,B41) , (pl17,B42) , (pl18,B1) , (pl18,B4) , (pl18,B5) , (pl18,B12) , (pl18,B14) , (pl18,B16) , (pl18,B17) , (pl18,B18) , (pl18,B19) , (pl18,B20) , (pl18,B21) , (pl18,B23) , (pl18,B26) , (pl18,B28) , (pl18,B35) , (pl18,B39) , (pl18,B42) , (pl18,B43) , (pl18,B44) , (pl19,B1) , (pl19,B3) , (pl19,B5) , (pl19,B6) , (pl19,B7) , (pl19,B9) , (pl19,B12) , (pl19,B13) , (pl19,B15) , (pl19,B16) , (pl19,B17) , (pl19,B18) , (pl19,B20) , (pl19,B22) , (pl19,B26) , (pl19,B28) , (pl19,B29) , (pl19,B30) , (pl19,B32) , (pl19,B33) , (pl19,B34) , (pl19,B36) , (pl19,B38) , (pl19,B40) , (pl19,B42) , (pl19,B44) , (pl19,B45) , (pl20,B5) , (pl20,B6) , (pl20,B10) , (pl20,B11) , (pl20,B13) , (pl20,B16) , (pl20,B19) , (pl20,B22) , (pl20,B24) , (pl20,B31) , (pl20,B35) , (pl20,B37) , (pl20,B39) , (pl20,B42) , (pl20,B43) , (pl20,B45) , (pl21,B1) , (pl21,B4) , (pl21,B6) , (pl21,B8) , (pl21,B9) , (pl21,B14) , (pl21,B17) , (pl21,B21) , (pl21,B22) , (pl21,B23) , (pl21,B24) , (pl21,B27) , (pl21,B28) , (pl21,B30) , (pl21,B31) , (pl21,B37) , (pl21,B39) , (pl21,B40) , (pl21,B45) , (pl22,B4) , (pl22,B6) , (pl22,B10) , (pl22,B11) , (pl22,B14) , (pl22,B16) , (pl22,B17) , (pl22,B23) , (pl22,B24) , (pl22,B26) , (pl22,B28) , (pl22,B34) , (pl22,B36) , (pl22,B37) , (pl22,B39) , (pl22,B41) , (pl22,B43) , (pl23,B1) , (pl23,B2) , (pl23,B5) , (pl23,B9) , (pl23,B10) , (pl23,B11) , (pl23,B13) , (pl23,B14) , (pl23,B18) , (pl23,B20) , (pl23,B23) , (pl23,B24) , (pl23,B26) , (pl23,B30) , (pl23,B32) , (pl23,B33) , (pl23,B36) , (pl23,B39) , (pl23,B40) , (pl23,B43) , (pl23,B44) , (pl24,B1) , (pl24,B4) , (pl24,B6) , (pl24,B7) , (pl24,B8) , (pl24,B9) , (pl24,B10) , (pl24,B15) , (pl24,B16) , (pl24,B19) , (pl24,B20) , (pl24,B22) , (pl24,B25) , (pl24,B26) , (pl24,B27) , (pl24,B29) , (pl24,B30) , (pl24,B35) , (pl24,B37) , (pl24,B38) , (pl24,B40) , (pl24,B42) , (pl25,B6) , (pl25,B8) , (pl25,B11) , (pl25,B12) , (pl25,B14) , (pl25,B15) , (pl25,B17) , (pl25,B20) , (pl25,B22) , (pl25,B23) , (pl25,B26) , (pl25,B27) , (pl25,B38) , (pl25,B39) , (pl25,B40) , (pl25,B42) , (pl25,B43) , (pl25,B44) , (pl25,B45) , (pl26,B1) , (pl26,B2) , (pl26,B5) , (pl26,B6) , (pl26,B9) , (pl26,B11) , (pl26,B12) , (pl26,B13) , (pl26,B15) , (pl26,B16) , (pl26,B17) , (pl26,B18) , (pl26,B19) , (pl26,B26) , (pl26,B28) , (pl26,B30) , (pl26,B31) , (pl26,B33) , (pl26,B37) , (pl26,B40) , (pl27,B4) , (pl27,B5) , (pl27,B8) , (pl27,B10) , (pl27,B11) , (pl27,B12) , (pl27,B14) , (pl27,B16) , (pl27,B24) , (pl27,B27) , (pl27,B30) , (pl27,B34) , (pl27,B36) , (pl27,B37) , (pl27,B40) , (pl27,B45) , (pl28,B3) , (pl28,B6) , (pl28,B7) , (pl28,B8) , (pl28,B11) , (pl28,B12) , (pl28,B21) , (pl28,B22) , (pl28,B23) , (pl28,B24) , (pl28,B25) , (pl28,B26) , (pl28,B28) , (pl28,B33) , (pl28,B35) , (pl28,B36) , (pl28,B38) , (pl28,B44) , (pl28,B45) , (pl29,B2) , (pl29,B6) , (pl29,B8) , (pl29,B9) , (pl29,B10) , (pl29,B12) , (pl29,B20) , (pl29,B22) , (pl29,B23) , (pl29,B24) , (pl29,B25) , (pl29,B27) , (pl29,B28) , (pl29,B29) , (pl29,B32) , (pl29,B33) , (pl29,B34) , (pl29,B35) , (pl29,B36) , (pl29,B37) , (pl29,B39) , (pl29,B40) , (pl29,B45) , (pl30,B6) , (pl30,B8) , (pl30,B10) , (pl30,B14) , (pl30,B15) , (pl30,B16) , (pl30,B19) , (pl30,B23) , (pl30,B25) , (pl30,B26) , (pl30,B31) , (pl30,B32) , (pl30,B33) , (pl30,B35) , (pl30,B36) , (pl30,B39)  ;

 set INOUTARCS := (f1,B3) , (f1,B27) , (f1,B33) , (f1,B35) , (f1,B45) , (f2,B5) , (f2,B29) , (f3,B36) , (f5,B30) , (f6,B12) , (f6,B14) , (f6,B16) , (f6,B39) , (f7,B20) , (f8,B5) , (f8,B8) , (f9,B32) , (f9,B42) , (f10,B5) , (f10,B16) , (f11,B2) , (f11,B23) , (f12,B41) , (f13,B26) , (f13,B34) , (f15,B6) , (f16,B15) , (f17,B15) , (f17,B19) , (f17,B42) , (f19,B27) , (f20,B1) , (f20,B12) , (f20,B45) , (f21,B3) , (f21,B8) , (f22,B35) , (f23,B8) , (f23,B11) , (f23,B28) , (f23,B29) , (f24,B10) , (f26,B4) , (f27,B1) , (f27,B16) , (f31,B9) , (f31,B16) , (f31,B20) , (f32,B27) , (f32,B30) , (f33,B19) , (f34,B22) , (f34,B24) , (f37,B27) , (f38,B15) , (f38,B21) , (f38,B24) , (f38,B31) , (f39,B4) , (f39,B23) , (f39,B26) , (f39,B29) , (f40,B26)  ;

param    		 speclevel:
         sp1       sp2       sp3       sp4       sp5       sp6       sp7       sp8       sp9       sp10       := 
f1      35.56     14.59     20.48     58.76     22.63     73.41     65.74     30.50     32.41     64.74     
f2      53.09     8.09      45.41     48.93     52.07     61.29     10.65     15.60     56.44     45.65     
f3      41.69     56.43     51.76     69.44     36.64     57.70     40.02     72.37     16.89     13.62     
f4      26.47     54.68     71.85     12.32     14.04     42.61     58.42     50.68     22.95     22.89     
f5      24.72     63.16     27.66     30.56     20.66     20.51     54.33     54.46     26.21     35.34     
f6      53.12     54.10     20.17     42.63     54.29     26.35     32.89     44.15     52.20     59.09     
f7      48.65     71.14     54.99     48.61     35.79     14.61     31.66     38.99     28.15     46.33     
f8      67.16     13.82     49.08     24.23     53.47     10.64     24.28     37.21     22.43     42.88     
f9      69.25     36.41     50.71     68.84     72.94     66.58     46.71     42.44     28.33     27.10     
f10     15.92     69.18     48.58     62.13     18.13     40.04     67.40     26.07     62.11     35.87     
f11     20.34     49.73     41.86     47.80     56.97     47.19     48.59     60.71     14.57     33.88     
f12     42.17     14.39     71.09     38.41     31.34     65.91     53.93     32.03     19.47     45.41     
f13     25.04     13.72     23.13     19.51     66.57     56.82     48.64     20.90     33.48     52.21     
f14     16.20     18.63     40.11     26.10     58.26     28.58     52.72     32.33     17.13     62.36     
f15     14.59     38.31     68.69     36.32     28.54     68.96     56.37     48.05     23.19     39.44     
f16     19.58     34.31     64.25     23.94     68.84     34.73     25.49     25.50     58.33     31.77     
f17     48.01     54.42     42.92     10.88     15.18     40.45     8.61      17.74     48.22     48.94     
f18     53.42     62.20     37.17     68.61     13.10     45.77     71.43     62.85     29.77     62.37     
f19     39.18     11.90     57.60     18.77     68.23     59.18     59.61     74.27     24.14     17.14     
f20     10.11     66.06     67.37     26.02     30.40     47.67     74.17     22.18     73.10     57.00     
f21     33.48     56.54     62.74     31.66     39.20     36.96     29.53     28.14     66.08     57.88     
f22     19.65     50.33     63.46     47.20     20.27     51.73     30.47     23.77     52.49     39.09     
f23     30.12     44.97     21.39     26.24     36.91     32.08     68.23     64.94     53.33     27.30     
f24     54.56     50.85     59.56     40.03     16.85     55.22     42.81     18.28     72.34     56.07     
f25     12.64     10.48     70.59     64.12     9.80      8.57      43.74     58.80     39.49     24.38     
f26     50.77     50.14     72.61     16.77     41.60     67.96     17.88     56.85     16.24     12.25     
f27     16.77     48.40     60.77     12.53     15.37     43.69     30.23     65.51     42.98     13.69     
f28     57.32     41.59     47.61     30.38     21.64     32.68     56.88     59.99     72.11     10.57     
f29     20.41     48.02     34.54     9.90      44.48     15.86     25.63     38.23     16.03     54.69     
f30     36.75     61.97     23.67     50.33     33.13     46.32     33.89     70.04     71.21     71.86     
f31     31.94     32.47     49.70     34.19     54.18     34.36     73.25     24.45     68.84     28.58     
f32     13.06     69.10     23.46     12.05     22.47     69.17     67.13     8.49      41.83     8.92      
f33     16.93     57.29     67.47     63.62     22.84     55.11     40.79     28.96     45.41     73.66     
f34     67.02     50.59     51.66     65.88     27.54     58.05     42.28     46.66     15.38     28.40     
f35     28.06     65.17     56.85     74.89     51.97     50.65     26.11     20.42     11.71     20.90     
f36     18.41     57.39     70.74     55.52     49.57     54.86     56.10     44.51     47.93     28.29     
f37     24.62     56.59     68.71     62.31     64.77     51.41     33.98     72.13     55.81     33.80     
f38     11.72     69.80     8.89      24.86     13.63     68.34     12.18     28.99     36.39     50.75     
f39     17.57     23.20     56.59     51.86     33.18     40.85     73.50     67.77     56.65     72.69     
f40     64.33     63.00     38.17     44.54     23.28     53.02     24.46     60.99     70.45     29.51      ;

param    		 minspec:
         sp1       sp2       sp3       sp4       sp5       sp6       sp7       sp8       sp9       sp10       := 
B1      10.11     66.06     67.37     26.02     30.40     47.67     74.17     22.18     73.10     57.00     
B2      49.56     32.84     48.91     37.25     41.33     20.74     39.09     33.38     36.06     40.47     
B3      62.05     61.19     34.51     44.15     29.59     47.59     26.18     57.56     66.74     35.53     
B4      44.11     50.29     65.70     23.91     44.88     62.81     24.74     57.48     16.01     17.36     
