 set INPOOLARCS := (f1,pl1) , (f1,pl2) , (f1,pl3) , (f1,pl4) , (f1,pl5) , (f1,pl6) , (f1,pl7) , (f1,pl8) , (f1,pl10) , (f1,pl15) , (f1,pl16) , (f1,pl18) , (f1,pl28) , (f1,pl29) , (f2,pl17) , (f2,pl1) , (f2,pl2) , (f3,pl7) , (f3,pl1) , (f3,pl2) , (f4,pl21) , (f4,pl1) , (f4,pl2) , (f5,pl1) , (f5,pl6) , (f6,pl14) , (f6,pl18) , (f7,pl21) , (f7,pl1) , (f7,pl2) , (f8,pl6) , (f8,pl15) , (f9,pl6) , (f9,pl13) , (f9,pl25) , (f10,pl1) , (f10,pl2) , (f11,pl1) , (f11,pl2) , (f12,pl7) , (f12,pl1) , (f12,pl2) , (f13,pl12) , (f13,pl19) , (f14,pl13) , (f14,pl1) , (f14,pl2) , (f15,pl17) , (f15,pl20) , (f15,pl21) , (f16,pl15) , (f16,pl29) , (f17,pl7) , (f17,pl23) , (f18,pl19) , (f18,pl28) , (f18,pl30) , (f19,pl18) , (f19,pl1) , (f19,pl2) , (f20,pl18) , (f20,pl1) , (f20,pl2) , (f21,pl18) , (f21,pl1) , (f21,pl2) , (f22,pl15) , (f22,pl1) , (f22,pl2) , (f23,pl5) , (f23,pl16) , (f23,pl22) , (f23,pl29) , (f24,pl29) , (f24,pl1) , (f24,pl2) , (f25,pl1) , (f25,pl2) , (f26,pl11) , (f26,pl1) , (f26,pl2) , (f27,pl16) , (f27,pl1) , (f27,pl2) , (f28,pl2) , (f28,pl1) , (f29,pl1) , (f29,pl2) , (f30,pl1) , (f30,pl2) , (f31,pl1) , (f31,pl2) , (f32,pl4) , (f32,pl1) , (f32,pl2) , (f33,pl1) , (f33,pl2) , (f34,pl25) , (f34,pl1) , (f34,pl2) , (f35,pl26) , (f35,pl1) , (f35,pl2) , (f36,pl4) , (f36,pl1) , (f36,pl2) , (f37,pl7) , (f37,pl1) , (f37,pl2) , (f38,pl17) , (f38,pl21) , (f39,pl17) , (f39,pl27) , (f40,pl15) , (f40,pl23) , (f40,pl28) , (f2,pl3) , (f3,pl3) , (f4,pl3) , (f5,pl3) , (f6,pl3) , (f7,pl3) , (f8,pl3) , (f9,pl3) , (f10,pl3) , (f11,pl3) , (f12,pl3) , (f13,pl3) , (f14,pl3) , (f15,pl3) , (f16,pl3) , (f2,pl4) , (f3,pl4) , (f4,pl4) , (f5,pl4) , (f6,pl4) , (f7,pl4) , (f8,pl4) , (f9,pl4) , (f10,pl4) , (f11,pl4) , (f12,pl4) , (f13,pl4) , (f14,pl4) , (f2,pl5) , (f3,pl5) , (f4,pl5) , (f5,pl5) , (f6,pl5) , (f7,pl5) , (f8,pl5) , (f9,pl5) , (f10,pl5) , (f11,pl5) , (f12,pl5) , (f13,pl5) , (f14,pl5) , (f15,pl5) , (f2,pl6) , (f3,pl6) , (f4,pl6) , (f6,pl6) , (f7,pl6) , (f10,pl6) , (f11,pl6) , (f12,pl6) , (f13,pl6) , (f14,pl6) , (f15,pl6) , (f16,pl6) , (f2,pl7) , (f4,pl7) , (f5,pl7) , (f6,pl7) , (f7,pl7) , (f8,pl7) , (f9,pl7) , (f10,pl7) , (f11,pl7) , (f13,pl7) , (f14,pl7) , (f2,pl8) , (f3,pl8) , (f4,pl8) , (f5,pl8) , (f6,pl8) , (f7,pl8) , (f8,pl8) , (f9,pl8) , (f10,pl8) , (f11,pl8) , (f12,pl8) , (f13,pl8) , (f14,pl8) , (f15,pl8) , (f16,pl8) , (f1,pl9) , (f2,pl9) , (f3,pl9) , (f4,pl9) , (f5,pl9) , (f6,pl9) , (f7,pl9) , (f8,pl9) , (f9,pl9) , (f10,pl9) , (f11,pl9) , (f12,pl9) , (f13,pl9) , (f14,pl9) , (f15,pl9) , (f16,pl9) , (f2,pl10) , (f3,pl10) , (f4,pl10) , (f5,pl10) , (f6,pl10) , (f7,pl10) , (f8,pl10) , (f9,pl10) , (f10,pl10) , (f11,pl10) , (f12,pl10) , (f13,pl10) , (f14,pl10) , (f15,pl10) , (f16,pl10) , (f1,pl11) , (f2,pl11) , (f3,pl11) , (f4,pl11) , (f5,pl11) , (f6,pl11) , (f7,pl11) , (f8,pl11) , (f9,pl11) , (f10,pl11) , (f11,pl11) , (f12,pl11) , (f13,pl11) , (f14,pl11) , (f15,pl11) , (f1,pl12) , (f2,pl12) , (f3,pl12) , (f4,pl12) , (f5,pl12) , (f6,pl12) , (f7,pl12) , (f8,pl12) , (f9,pl12) , (f10,pl12) , (f11,pl12) , (f12,pl12) , (f14,pl12) , (f15,pl12) , (f16,pl12) , (f1,pl13) , (f2,pl13) , (f3,pl13) , (f4,pl13) , (f5,pl13) , (f6,pl13) , (f7,pl13) , (f8,pl13) , (f10,pl13) , (f11,pl13) , (f12,pl13) , (f13,pl13) , (f15,pl13) , (f16,pl13) , (f1,pl14) , (f2,pl14) , (f3,pl14) , (f4,pl14) , (f5,pl14) , (f7,pl14) , (f8,pl14) , (f9,pl14) , (f10,pl14) , (f11,pl14) , (f12,pl14) , (f13,pl14) , (f14,pl14) , (f15,pl14) , (f16,pl14) , (f2,pl15) , (f3,pl15) , (f4,pl15) , (f5,pl15) , (f6,pl15) , (f7,pl15) , (f9,pl15) , (f10,pl15) , (f11,pl15) , (f12,pl15) , (f13,pl15) , (f2,pl16) , (f3,pl16) , (f4,pl16) , (f5,pl16) , (f6,pl16) , (f7,pl16) , (f8,pl16) , (f9,pl16) , (f10,pl16) , (f11,pl16) , (f12,pl16) , (f13,pl16) , (f14,pl16) , (f1,pl17) , (f3,pl17) , (f4,pl17) , (f5,pl17) , (f6,pl17) , (f7,pl17) , (f8,pl17) , (f9,pl17) , (f10,pl17) , (f11,pl17) , (f12,pl17) , (f13,pl17) , (f2,pl18) , (f3,pl18) , (f4,pl18) , (f5,pl18) , (f7,pl18) , (f8,pl18) , (f9,pl18) , (f10,pl18) , (f11,pl18) , (f12,pl18) , (f13,pl18) , (f1,pl19) , (f2,pl19) , (f3,pl19) , (f4,pl19) , (f5,pl19) , (f6,pl19) , (f7,pl19) , (f8,pl19) , (f9,pl19) , (f10,pl19) , (f11,pl19) , (f12,pl19) , (f14,pl19) , (f15,pl19) , (f1,pl20) , (f2,pl20) , (f3,pl20) , (f4,pl20) , (f5,pl20) , (f6,pl20) , (f7,pl20) , (f8,pl20) , (f9,pl20) , (f10,pl20) , (f11,pl20) , (f12,pl20) , (f13,pl20) , (f14,pl20) , (f16,pl20) , (f1,pl21) , (f2,pl21) , (f3,pl21) , (f5,pl21) , (f6,pl21) , (f8,pl21) , (f9,pl21) , (f10,pl21) , (f11,pl21) , (f12,pl21) , (f13,pl21) , (f14,pl21) , (f1,pl22) , (f2,pl22) , (f3,pl22) , (f4,pl22) , (f5,pl22) , (f6,pl22) , (f7,pl22) , (f8,pl22) , (f9,pl22) , (f10,pl22) , (f11,pl22) , (f12,pl22) , (f13,pl22) , (f14,pl22) , (f15,pl22) , (f1,pl23) , (f2,pl23) , (f3,pl23) , (f4,pl23) , (f5,pl23) , (f6,pl23) , (f7,pl23) , (f8,pl23) , (f9,pl23) , (f10,pl23) , (f11,pl23) , (f12,pl23) , (f13,pl23) , (f14,pl23) , (f1,pl24) , (f2,pl24) , (f3,pl24) , (f4,pl24) , (f5,pl24) , (f6,pl24) , (f7,pl24) , (f8,pl24) , (f9,pl24) , (f10,pl24) , (f11,pl24) , (f12,pl24) , (f13,pl24) , (f14,pl24) , (f15,pl24) , (f16,pl24) , (f1,pl25) , (f2,pl25) , (f3,pl25) , (f4,pl25) , (f5,pl25) , (f6,pl25) , (f7,pl25) , (f8,pl25) , (f10,pl25) , (f11,pl25) , (f12,pl25) , (f13,pl25) , (f14,pl25) , (f15,pl25) , (f1,pl26) , (f2,pl26) , (f3,pl26) , (f4,pl26) , (f5,pl26) , (f6,pl26) , (f7,pl26) , (f8,pl26) , (f9,pl26) , (f10,pl26) , (f11,pl26) , (f12,pl26) , (f13,pl26) , (f14,pl26) , (f15,pl26) , (f1,pl27) , (f2,pl27) , (f3,pl27) , (f4,pl27) , (f5,pl27) , (f6,pl27) , (f7,pl27) , (f8,pl27) , (f9,pl27) , (f10,pl27) , (f11,pl27) , (f12,pl27) , (f13,pl27) , (f14,pl27) , (f15,pl27) , (f2,pl28) , (f3,pl28) , (f4,pl28) , (f5,pl28) , (f6,pl28) , (f7,pl28) , (f8,pl28) , (f9,pl28) , (f10,pl28) , (f11,pl28) , (f12,pl28) , (f13,pl28) , (f14,pl28) , (f2,pl29) , (f3,pl29) , (f4,pl29) , (f5,pl29) , (f6,pl29) , (f7,pl29) , (f8,pl29) , (f9,pl29) , (f10,pl29) , (f11,pl29) , (f12,pl29) , (f13,pl29) , (f1,pl30) , (f2,pl30) , (f3,pl30) , (f4,pl30) , (f5,pl30) , (f6,pl30) , (f7,pl30) , (f8,pl30) , (f9,pl30) , (f10,pl30) , (f11,pl30) , (f12,pl30) , (f13,pl30) , (f14,pl30) , (f15,pl30)  ;

 set OUTPOOLARCS := (pl1,B1) , (pl1,B2) , (pl1,B4) , (pl1,B7) , (pl1,B8) , (pl1,B9) , (pl1,B10) , (pl1,B11) , (pl1,B15) , (pl1,B16) , (pl1,B18) , (pl1,B19) , (pl1,B20) , (pl1,B22) , (pl1,B24) , (pl1,B27) , (pl1,B29) , (pl1,B31) , (pl1,B32) , (pl1,B35) , (pl1,B39) , (pl1,B43) , (pl2,B1) , (pl2,B3) , (pl2,B4) , (pl2,B7) , (pl2,B10) , (pl2,B12) , (pl2,B15) , (pl2,B16) , (pl2,B20) , (pl2,B24) , (pl2,B26) , (pl2,B33) , (pl2,B34) , (pl2,B35) , (pl2,B37) , (pl2,B38) , (pl2,B40) , (pl2,B41) , (pl2,B44) , (pl2,B45) , (pl3,B2) , (pl3,B6) , (pl3,B7) , (pl3,B9) , (pl3,B10) , (pl3,B15) , (pl3,B16) , (pl3,B20) , (pl3,B21) , (pl3,B22) , (pl3,B24) , (pl3,B27) , (pl3,B30) , (pl3,B31) , (pl3,B38) , (pl3,B42) , (pl3,B44) , (pl3,B45) , (pl4,B1) , (pl4,B4) , (pl4,B6) , (pl4,B7) , (pl4,B8) , (pl4,B9) , (pl4,B11) , (pl4,B13) , (pl4,B15) , (pl4,B17) , (pl4,B18) , (pl4,B19) , (pl4,B24) , (pl4,B26) , (pl4,B27) , (pl4,B28) , (pl4,B32) , (pl4,B36) , (pl4,B37) , (pl4,B38) , (pl4,B39) , (pl4,B40) , (pl4,B41) , (pl4,B43) , (pl4,B44) , (pl5,B4) , (pl5,B5) , (pl5,B9) , (pl5,B11) , (pl5,B12) , (pl5,B13) , (pl5,B14) , (pl5,B15) , (pl5,B16) , (pl5,B17) , (pl5,B18) , (pl5,B24) , (pl5,B25) , (pl5,B27) , (pl5,B28) , (pl5,B29) , (pl5,B33) , (pl5,B34) , (pl5,B36) , (pl5,B37) , (pl5,B38) , (pl5,B40) , (pl5,B41) , (pl6,B2) , (pl6,B4) , (pl6,B5) , (pl6,B9) , (pl6,B14) , (pl6,B16) , (pl6,B17) , (pl6,B18) , (pl6,B20) , (pl6,B26) , (pl6,B27) , (pl6,B32) , (pl6,B39) , (pl6,B40) , (pl6,B43) , (pl6,B44) , (pl7,B1) , (pl7,B9) , (pl7,B14) , (pl7,B15) , (pl7,B17) , (pl7,B18) , (pl7,B24) , (pl7,B25) , (pl7,B30) , (pl7,B31) , (pl7,B33) , (pl7,B36) , (pl7,B39) , (pl7,B41) , (pl8,B2) , (pl8,B3) , (pl8,B7) , (pl8,B13) , (pl8,B19) , (pl8,B21) , (pl8,B28) , (pl8,B34) , (pl8,B35) , (pl8,B40) , (pl8,B43) , (pl8,B44) , (pl9,B5) , (pl9,B7) , (pl9,B8) , (pl9,B10) , (pl9,B20) , (pl9,B21) , (pl9,B22) , (pl9,B25) , (pl9,B29) , (pl9,B31) , (pl9,B36) , (pl9,B38) , (pl9,B45) , (pl10,B1) , (pl10,B3) , (pl10,B5) , (pl10,B6) , (pl10,B8) , (pl10,B9) , (pl10,B12) , (pl10,B17) , (pl10,B18) , (pl10,B23) , (pl10,B24) , (pl10,B28) , (pl10,B30) , (pl10,B34) , (pl10,B35) , (pl10,B36) , (pl10,B37) , (pl10,B39) , (pl10,B40) , (pl10,B41) , (pl10,B42) , (pl10,B43) , (pl11,B1) , (pl11,B2) , (pl11,B3) , (pl11,B7) , (pl11,B8) , (pl11,B12) , (pl11,B13) , (pl11,B16) , (pl11,B18) , (pl11,B26) , (pl11,B27) , (pl11,B28) , (pl11,B29) , (pl11,B30) , (pl11,B35) , (pl11,B38) , (pl11,B39) , (pl11,B40) , (pl11,B41) , (pl11,B44) , (pl12,B5) , (pl12,B6) , (pl12,B7) , (pl12,B9) , (pl12,B10) , (pl12,B11) , (pl12,B13) , (pl12,B15) , (pl12,B16) , (pl12,B17) , (pl12,B18) , (pl12,B24) , (pl12,B27) , (pl12,B31) , (pl12,B36) , (pl12,B39) , (pl12,B40) , (pl12,B45) , (pl13,B1) , (pl13,B2) , (pl13,B5) , (pl13,B7) , (pl13,B10) , (pl13,B11) , (pl13,B13) , (pl13,B15) , (pl13,B19) , (pl13,B20) , (pl13,B21) , (pl13,B23) , (pl13,B25) , (pl13,B26) , (pl13,B28) , (pl13,B31) , (pl13,B33) , (pl13,B34) , (pl13,B37) , (pl13,B40) , (pl13,B41) , (pl13,B43) , (pl13,B44) , (pl14,B3) , (pl14,B5) , (pl14,B6) , (pl14,B8) , (pl14,B9) , (pl14,B11) , (pl14,B17) , (pl14,B18) , (pl14,B23) , (pl14,B24) , (pl14,B30) , (pl14,B33) , (pl14,B34) , (pl14,B35) , (pl14,B37) , (pl14,B39) , (pl14,B45) , (pl15,B1) , (pl15,B4) , (pl15,B6) , (pl15,B10) , (pl15,B12) , (pl15,B13) , (pl15,B17) , (pl15,B18) , (pl15,B19) , (pl15,B20) , (pl15,B24) , (pl15,B27) , (pl15,B29) , (pl15,B31) , (pl15,B38) , (pl15,B39) , (pl15,B43) , (pl16,B1) , (pl16,B3) , (pl16,B5) , (pl16,B6) , (pl16,B8) , (pl16,B10) , (pl16,B11) , (pl16,B15) , (pl16,B16) , (pl16,B20) , (pl16,B22) , (pl16,B27) , (pl16,B28) , (pl16,B30) , (pl16,B35) , (pl16,B39) , (pl16,B40) , (pl16,B42) , (pl16,B45) , (pl17,B4) , (pl17,B7) , (pl17,B8) , (pl17,B11) , (pl17,B13) , (pl17,B14) , (pl17,B16) , (pl17,B19) , (pl17,B27) , (pl17,B29) , (pl17,B36) , (pl17,B38) , (pl17,B39) , (pl17,B41) , (pl17,B42) , (pl17,B45) , (pl18,B1) , (pl18,B4) , (pl18,B7) , (pl18,B9) , (pl18,B11) , (pl18,B13) , (pl18,B16) , (pl18,B17) , (pl18,B19) , (pl18,B23) , (pl18,B24) , (pl18,B26) , (pl18,B27) , (pl18,B29) , (pl18,B30) , (pl18,B32) , (pl18,B33) , (pl18,B34) , (pl18,B35) , (pl18,B37) , (pl18,B39) , (pl18,B42) , (pl18,B43) , (pl19,B1) , (pl19,B2) , (pl19,B3) , (pl19,B6) , (pl19,B7) , (pl19,B11) , (pl19,B12) , (pl19,B17) , (pl19,B18) , (pl19,B20) , (pl19,B22) , (pl19,B29) , (pl19,B33) , (pl19,B34) , (pl19,B35) , (pl19,B36) , (pl19,B38) , (pl19,B39) , (pl19,B44) , (pl20,B3) , (pl20,B7) , (pl20,B10) , (pl20,B15) , (pl20,B16) , (pl20,B17) , (pl20,B20) , (pl20,B26) , (pl20,B27) , (pl20,B28) , (pl20,B30) , (pl20,B31) , (pl20,B36) , (pl20,B39) , (pl20,B40) , (pl20,B44) , (pl20,B45) , (pl21,B1) , (pl21,B7) , (pl21,B8) , (pl21,B10) , (pl21,B11) , (pl21,B13) , (pl21,B15) , (pl21,B16) , (pl21,B17) , (pl21,B19) , (pl21,B22) , (pl21,B25) , (pl21,B26) , (pl21,B27) , (pl21,B29) , (pl21,B31) , (pl21,B32) , (pl21,B33) , (pl21,B36) , (pl21,B37) , (pl21,B42) , (pl21,B44) , (pl22,B1) , (pl22,B5) , (pl22,B7) , (pl22,B8) , (pl22,B11) , (pl22,B14) , (pl22,B15) , (pl22,B17) , (pl22,B18) , (pl22,B19) , (pl22,B21) , (pl22,B24) , (pl22,B25) , (pl22,B33) , (pl22,B34) , (pl22,B35) , (pl22,B38) , (pl22,B41) , (pl22,B45) , (pl23,B2) , (pl23,B4) , (pl23,B8) , (pl23,B13) , (pl23,B16) , (pl23,B18) , (pl23,B22) , (pl23,B23) , (pl23,B30) , (pl23,B33) , (pl23,B38) , (pl23,B41) , (pl23,B44) , (pl24,B1) , (pl24,B2) , (pl24,B4) , (pl24,B5) , (pl24,B7) , (pl24,B8) , (pl24,B9) , (pl24,B12) , (pl24,B18) , (pl24,B20) , (pl24,B27) , (pl24,B34) , (pl24,B35) , (pl24,B37) , (pl24,B42) , (pl24,B44) , (pl24,B45) , (pl25,B2) , (pl25,B14) , (pl25,B15) , (pl25,B16) , (pl25,B20) , (pl25,B21) , (pl25,B22) , (pl25,B24) , (pl25,B26) , (pl25,B36) , (pl25,B37) , (pl25,B38) , (pl25,B41) , (pl25,B42) , (pl25,B43) , (pl26,B2) , (pl26,B6) , (pl26,B7) , (pl26,B8) , (pl26,B9) , (pl26,B11) , (pl26,B12) , (pl26,B13) , (pl26,B14) , (pl26,B15) , (pl26,B16) , (pl26,B21) , (pl26,B22) , (pl26,B25) , (pl26,B29) , (pl26,B31) , (pl26,B32) , (pl26,B36) , (pl26,B37) , (pl26,B38) , (pl26,B39) , (pl26,B40) , (pl26,B41) , (pl27,B1) , (pl27,B7) , (pl27,B8) , (pl27,B10) , (pl27,B12) , (pl27,B14) , (pl27,B16) , (pl27,B20) , (pl27,B21) , (pl27,B23) , (pl27,B25) , (pl27,B28) , (pl27,B30) , (pl27,B31) , (pl27,B35) , (pl27,B38) , (pl27,B44) , (pl28,B3) , (pl28,B5) , (pl28,B6) , (pl28,B9) , (pl28,B10) , (pl28,B12) , (pl28,B15) , (pl28,B21) , (pl28,B25) , (pl28,B26) , (pl28,B29) , (pl28,B31) , (pl28,B34) , (pl28,B36) , (pl28,B37) , (pl28,B42) , (pl28,B43) , (pl28,B45) , (pl29,B2) , (pl29,B4) , (pl29,B5) , (pl29,B6) , (pl29,B7) , (pl29,B8) , (pl29,B11) , (pl29,B13) , (pl29,B17) , (pl29,B22) , (pl29,B23) , (pl29,B24) , (pl29,B26) , (pl29,B30) , (pl29,B31) , (pl29,B40) , (pl29,B41) , (pl30,B1) , (pl30,B11) , (pl30,B15) , (pl30,B17) , (pl30,B19) , (pl30,B20) , (pl30,B22) , (pl30,B25) , (pl30,B27) , (pl30,B32) , (pl30,B33) , (pl30,B34) , (pl30,B35) , (pl30,B36) , (pl30,B37) , (pl30,B38) , (pl30,B39) , (pl30,B41) , (pl30,B42) , (pl30,B45)  ;

 set INOUTARCS := (f1,B7) , (f1,B44) , (f1,B45) , (f2,B36) , (f3,B19) , (f3,B38) , (f4,B29) , (f4,B44) , (f5,B23) , (f5,B29) , (f5,B32) , (f5,B38) , (f6,B5) , (f6,B43) , (f7,B25) , (f7,B43) , (f8,B31) , (f8,B36) , (f8,B44) , (f9,B21) , (f9,B41) , (f9,B42) , (f10,B2) , (f11,B43) , (f13,B7) , (f14,B11) , (f14,B14) , (f15,B15) , (f15,B17) , (f15,B27) , (f16,B2) , (f16,B45) , (f17,B3) , (f17,B10) , (f17,B34) , (f18,B13) , (f18,B35) , (f20,B39) , (f20,B43) , (f22,B17) , (f22,B45) , (f24,B12) , (f24,B40) , (f25,B14) , (f26,B12) , (f26,B19) , (f26,B35) , (f27,B26) , (f28,B5) , (f28,B35) , (f29,B13) , (f29,B24) , (f29,B35) , (f29,B37) , (f29,B44) , (f30,B9) , (f30,B12) , (f30,B43) , (f31,B13) , (f31,B18) , (f31,B20) , (f31,B26) , (f31,B41) , (f32,B1) , (f32,B18) , (f32,B33) , (f33,B20) , (f33,B34) , (f34,B14) , (f34,B39) , (f35,B45) , (f36,B4) , (f37,B10) , (f38,B30) , (f39,B31) , (f40,B1) , (f40,B5) , (f40,B9) , (f40,B13) , (f40,B26)  ;

param    		 speclevel:
         sp1       sp2       sp3       sp4       sp5       sp6       sp7       sp8       sp9       sp10       := 
f1      26.38     40.32     55.09     61.39     53.53     9.35      45.38     58.32     48.23     12.92     
f2      47.25     57.83     74.16     73.64     65.47     36.97     39.52     62.32     51.13     53.57     
f3      44.57     55.43     12.11     56.49     38.53     49.14     73.53     30.76     27.76     31.79     
f4      48.87     21.26     66.64     51.20     10.41     56.98     70.08     56.06     17.35     19.28     
f5      70.04     37.67     49.15     41.56     15.28     67.49     12.30     43.31     18.87     66.59     
f6      58.09     66.21     51.68     37.38     27.23     46.19     31.47     30.86     50.57     16.00     
f7      65.70     69.14     18.40     19.42     51.91     40.53     43.03     60.79     66.82     18.21     
f8      35.47     15.37     11.27     12.14     40.50     62.94     42.40     57.80     27.64     39.05     
f9      41.76     50.00     33.37     20.58     42.71     8.41      34.48     47.91     68.76     60.95     
f10     60.28     64.47     62.62     40.06     63.10     69.06     49.85     31.49     22.61     58.09     
f11     19.30     17.89     41.36     64.69     17.45     64.09     12.58     15.21     21.02     50.65     
f12     43.23     74.28     19.27     61.79     15.42     29.30     69.09     13.85     20.57     73.69     
f13     15.63     46.98     8.43      59.89     71.01     71.28     19.16     23.44     58.93     74.89     
f14     39.26     55.84     74.31     22.33     30.59     19.74     52.49     32.94     61.44     22.93     
f15     19.32     48.14     47.64     50.23     65.98     25.62     18.59     59.16     38.58     25.08     
f16     52.74     36.33     72.03     65.45     16.97     17.26     26.86     22.16     15.12     70.97     
f17     72.81     38.95     68.06     64.90     51.49     33.86     44.08     38.74     73.54     34.39     
f18     71.51     28.33     52.13     20.42     18.54     16.71     74.85     24.13     67.11     57.33     
f19     32.17     36.12     74.39     72.74     35.96     56.74     44.91     64.26     21.76     45.61     
f20     14.59     52.87     64.80     57.16     33.50     71.02     52.99     45.63     49.91     35.65     
f21     69.01     33.13     21.25     46.37     65.64     58.75     69.07     24.44     21.19     20.90     
f22     8.57      33.53     13.43     37.26     30.75     60.32     72.89     71.53     68.67     66.86     
f23     32.64     70.23     52.08     45.13     12.08     46.35     27.96     68.20     27.83     42.61     
f24     15.08     62.38     25.64     57.06     72.57     57.61     22.18     38.81     18.17     71.96     
f25     23.29     56.55     65.31     49.63     44.19     9.22      59.20     63.83     58.44     56.34     
f26     42.58     39.39     36.14     33.65     25.63     28.68     61.05     20.94     8.56      41.98     
f27     57.51     14.05     12.82     69.98     26.25     65.82     66.76     68.43     26.97     15.52     
f28     58.06     29.99     33.32     59.30     69.55     39.99     47.98     74.15     67.13     73.79     
f29     74.18     62.41     22.35     53.28     58.26     68.18     63.96     23.91     13.89     24.90     
f30     33.94     57.01     21.86     11.31     30.09     56.62     19.47     63.32     62.33     29.63     
f31     67.49     29.05     46.03     72.92     55.30     30.48     33.91     53.31     16.44     48.05     
f32     43.86     73.98     22.99     10.64     71.64     56.09     53.43     12.34     69.65     31.72     
f33     35.28     25.50     51.37     20.05     54.11     14.95     24.13     20.27     45.25     18.22     
f34     56.63     63.27     29.19     30.61     41.98     54.27     39.35     37.58     65.59     8.97      
f35     16.40     12.10     54.08     53.44     55.62     31.41     13.46     26.14     62.58     32.90     
f36     39.90     17.64     53.06     19.97     21.11     20.55     31.68     71.57     11.79     24.75     
f37     35.69     51.16     20.86     42.01     61.00     28.52     56.24     15.38     72.78     68.14     
f38     51.27     40.09     28.90     51.84     44.07     26.89     27.44     48.71     12.19     40.09     
f39     72.56     60.45     26.25     23.58     70.05     21.45     43.28     32.09     65.59     21.61     
f40     74.94     28.12     53.65     60.62     38.96     52.95     9.60      47.72     30.16     46.22      ;

param    		 minspec:
         sp1       sp2       sp3       sp4       sp5       sp6       sp7       sp8       sp9       sp10       := 
B1      49.19     57.12     51.68     43.38     16.94     56.21     23.40     55.89     23.96     53.06     
B2      43.23     74.28     18.25     61.79     14.97     26.63     69.09     13.76     19.91     73.69     
B3      74.94     28.12     53.65     60.62     38.96     52.95     9.60      47.72     30.16     46.22     
B4      12.22     44.26     40.57     47.36     32.76     65.89     62.16     57.09     58.82     49.96     
B5      58.06     29.99     33.32     59.30     69.55     39.99     47.98     74.15     67.13     73.79     
B6      40.76     68.54     19.12     58.21     22.63     36.09     62.62     19.42     24.25     52.73     
