 set INPOOLARCS := (f1,pl4) , (f1,pl6) , (f1,pl13) , (f1,pl16) , (f1,pl17) , (f1,pl20) , (f1,pl22) , (f1,pl27) , (f2,pl12) , (f2,pl1) , (f2,pl2) , (f3,pl1) , (f3,pl2) , (f4,pl26) , (f4,pl1) , (f4,pl2) , (f5,pl1) , (f5,pl2) , (f6,pl23) , (f6,pl1) , (f6,pl2) , (f7,pl1) , (f7,pl14) , (f7,pl16) , (f7,pl21) , (f8,pl1) , (f8,pl2) , (f9,pl10) , (f9,pl1) , (f9,pl2) , (f10,pl6) , (f10,pl7) , (f10,pl22) , (f10,pl29) , (f11,pl22) , (f11,pl1) , (f11,pl2) , (f12,pl1) , (f12,pl2) , (f13,pl29) , (f13,pl30) , (f14,pl3) , (f14,pl7) , (f14,pl8) , (f14,pl9) , (f14,pl14) , (f15,pl5) , (f15,pl26) , (f16,pl25) , (f16,pl1) , (f16,pl2) , (f17,pl18) , (f17,pl28) , (f18,pl25) , (f18,pl1) , (f18,pl2) , (f19,pl3) , (f19,pl15) , (f20,pl28) , (f20,pl1) , (f20,pl2) , (f21,pl30) , (f21,pl1) , (f21,pl2) , (f22,pl27) , (f22,pl1) , (f22,pl2) , (f23,pl13) , (f23,pl1) , (f23,pl2) , (f24,pl11) , (f24,pl1) , (f24,pl2) , (f25,pl18) , (f25,pl28) , (f26,pl15) , (f26,pl25) , (f27,pl9) , (f27,pl18) , (f27,pl30) , (f28,pl1) , (f28,pl11) , (f29,pl11) , (f29,pl14) , (f29,pl19) , (f29,pl28) , (f30,pl10) , (f30,pl1) , (f30,pl2) , (f31,pl1) , (f31,pl2) , (f32,pl2) , (f32,pl1) , (f33,pl28) , (f33,pl1) , (f33,pl2) , (f34,pl1) , (f34,pl2) , (f35,pl1) , (f35,pl2) , (f36,pl16) , (f36,pl23) , (f36,pl24) , (f36,pl30) , (f37,pl11) , (f37,pl1) , (f37,pl2) , (f38,pl23) , (f38,pl1) , (f38,pl2) , (f39,pl8) , (f39,pl1) , (f39,pl2) , (f40,pl1) , (f40,pl2) , (f1,pl3) , (f2,pl3) , (f3,pl3) , (f4,pl3) , (f5,pl3) , (f6,pl3) , (f7,pl3) , (f8,pl3) , (f9,pl3) , (f10,pl3) , (f11,pl3) , (f12,pl3) , (f13,pl3) , (f15,pl3) , (f2,pl4) , (f3,pl4) , (f4,pl4) , (f5,pl4) , (f6,pl4) , (f7,pl4) , (f8,pl4) , (f9,pl4) , (f10,pl4) , (f11,pl4) , (f12,pl4) , (f13,pl4) , (f14,pl4) , (f15,pl4) , (f16,pl4) , (f1,pl5) , (f2,pl5) , (f3,pl5) , (f4,pl5) , (f5,pl5) , (f6,pl5) , (f7,pl5) , (f8,pl5) , (f9,pl5) , (f10,pl5) , (f11,pl5) , (f12,pl5) , (f13,pl5) , (f14,pl5) , (f16,pl5) , (f2,pl6) , (f3,pl6) , (f4,pl6) , (f5,pl6) , (f6,pl6) , (f7,pl6) , (f8,pl6) , (f9,pl6) , (f11,pl6) , (f12,pl6) , (f13,pl6) , (f14,pl6) , (f15,pl6) , (f16,pl6) , (f1,pl7) , (f2,pl7) , (f3,pl7) , (f4,pl7) , (f5,pl7) , (f6,pl7) , (f7,pl7) , (f8,pl7) , (f9,pl7) , (f11,pl7) , (f12,pl7) , (f13,pl7) , (f15,pl7) , (f16,pl7) , (f1,pl8) , (f2,pl8) , (f3,pl8) , (f4,pl8) , (f5,pl8) , (f6,pl8) , (f7,pl8) , (f8,pl8) , (f9,pl8) , (f10,pl8) , (f11,pl8) , (f12,pl8) , (f13,pl8) , (f15,pl8) , (f1,pl9) , (f2,pl9) , (f3,pl9) , (f4,pl9) , (f5,pl9) , (f6,pl9) , (f7,pl9) , (f8,pl9) , (f9,pl9) , (f10,pl9) , (f11,pl9) , (f12,pl9) , (f13,pl9) , (f15,pl9) , (f1,pl10) , (f2,pl10) , (f3,pl10) , (f4,pl10) , (f5,pl10) , (f6,pl10) , (f7,pl10) , (f8,pl10) , (f10,pl10) , (f11,pl10) , (f12,pl10) , (f13,pl10) , (f14,pl10) , (f15,pl10) , (f1,pl11) , (f2,pl11) , (f3,pl11) , (f4,pl11) , (f5,pl11) , (f6,pl11) , (f7,pl11) , (f8,pl11) , (f9,pl11) , (f10,pl11) , (f11,pl11) , (f12,pl11) , (f1,pl12) , (f3,pl12) , (f4,pl12) , (f5,pl12) , (f6,pl12) , (f7,pl12) , (f8,pl12) , (f9,pl12) , (f10,pl12) , (f11,pl12) , (f12,pl12) , (f13,pl12) , (f14,pl12) , (f15,pl12) , (f16,pl12) , (f2,pl13) , (f3,pl13) , (f4,pl13) , (f5,pl13) , (f6,pl13) , (f7,pl13) , (f8,pl13) , (f9,pl13) , (f10,pl13) , (f11,pl13) , (f12,pl13) , (f13,pl13) , (f14,pl13) , (f15,pl13) , (f1,pl14) , (f2,pl14) , (f3,pl14) , (f4,pl14) , (f5,pl14) , (f6,pl14) , (f8,pl14) , (f9,pl14) , (f10,pl14) , (f11,pl14) , (f12,pl14) , (f13,pl14) , (f15,pl14) , (f1,pl15) , (f2,pl15) , (f3,pl15) , (f4,pl15) , (f5,pl15) , (f6,pl15) , (f7,pl15) , (f8,pl15) , (f9,pl15) , (f10,pl15) , (f11,pl15) , (f12,pl15) , (f13,pl15) , (f14,pl15) , (f2,pl16) , (f3,pl16) , (f4,pl16) , (f5,pl16) , (f6,pl16) , (f8,pl16) , (f9,pl16) , (f10,pl16) , (f11,pl16) , (f12,pl16) , (f13,pl16) , (f14,pl16) , (f15,pl16) , (f2,pl17) , (f3,pl17) , (f4,pl17) , (f5,pl17) , (f6,pl17) , (f7,pl17) , (f8,pl17) , (f9,pl17) , (f10,pl17) , (f11,pl17) , (f12,pl17) , (f13,pl17) , (f14,pl17) , (f15,pl17) , (f16,pl17) , (f1,pl18) , (f2,pl18) , (f3,pl18) , (f4,pl18) , (f5,pl18) , (f6,pl18) , (f7,pl18) , (f8,pl18) , (f9,pl18) , (f10,pl18) , (f11,pl18) , (f12,pl18) , (f13,pl18) , (f1,pl19) , (f2,pl19) , (f3,pl19) , (f4,pl19) , (f5,pl19) , (f6,pl19) , (f7,pl19) , (f8,pl19) , (f9,pl19) , (f10,pl19) , (f11,pl19) , (f12,pl19) , (f13,pl19) , (f14,pl19) , (f15,pl19) , (f2,pl20) , (f3,pl20) , (f4,pl20) , (f5,pl20) , (f6,pl20) , (f7,pl20) , (f8,pl20) , (f9,pl20) , (f10,pl20) , (f11,pl20) , (f12,pl20) , (f13,pl20) , (f14,pl20) , (f15,pl20) , (f16,pl20) , (f1,pl21) , (f2,pl21) , (f3,pl21) , (f4,pl21) , (f5,pl21) , (f6,pl21) , (f8,pl21) , (f9,pl21) , (f10,pl21) , (f11,pl21) , (f12,pl21) , (f13,pl21) , (f14,pl21) , (f15,pl21) , (f16,pl21) , (f2,pl22) , (f3,pl22) , (f4,pl22) , (f5,pl22) , (f6,pl22) , (f7,pl22) , (f8,pl22) , (f9,pl22) , (f12,pl22) , (f13,pl22) , (f14,pl22) , (f15,pl22) , (f16,pl22) , (f1,pl23) , (f2,pl23) , (f3,pl23) , (f4,pl23) , (f5,pl23) , (f7,pl23) , (f8,pl23) , (f9,pl23) , (f10,pl23) , (f11,pl23) , (f12,pl23) , (f13,pl23) , (f14,pl23) , (f1,pl24) , (f2,pl24) , (f3,pl24) , (f4,pl24) , (f5,pl24) , (f6,pl24) , (f7,pl24) , (f8,pl24) , (f9,pl24) , (f10,pl24) , (f11,pl24) , (f12,pl24) , (f13,pl24) , (f14,pl24) , (f15,pl24) , (f1,pl25) , (f2,pl25) , (f3,pl25) , (f4,pl25) , (f5,pl25) , (f6,pl25) , (f7,pl25) , (f8,pl25) , (f9,pl25) , (f10,pl25) , (f11,pl25) , (f12,pl25) , (f13,pl25) , (f1,pl26) , (f2,pl26) , (f3,pl26) , (f5,pl26) , (f6,pl26) , (f7,pl26) , (f8,pl26) , (f9,pl26) , (f10,pl26) , (f11,pl26) , (f12,pl26) , (f13,pl26) , (f14,pl26) , (f16,pl26) , (f2,pl27) , (f3,pl27) , (f4,pl27) , (f5,pl27) , (f6,pl27) , (f7,pl27) , (f8,pl27) , (f9,pl27) , (f10,pl27) , (f11,pl27) , (f12,pl27) , (f13,pl27) , (f14,pl27) , (f15,pl27) , (f1,pl28) , (f2,pl28) , (f3,pl28) , (f4,pl28) , (f5,pl28) , (f6,pl28) , (f7,pl28) , (f8,pl28) , (f9,pl28) , (f10,pl28) , (f11,pl28) , (f1,pl29) , (f2,pl29) , (f3,pl29) , (f4,pl29) , (f5,pl29) , (f6,pl29) , (f7,pl29) , (f8,pl29) , (f9,pl29) , (f11,pl29) , (f12,pl29) , (f14,pl29) , (f15,pl29) , (f16,pl29) , (f1,pl30) , (f2,pl30) , (f3,pl30) , (f4,pl30) , (f5,pl30) , (f6,pl30) , (f7,pl30) , (f8,pl30) , (f9,pl30) , (f10,pl30) , (f11,pl30) , (f12,pl30)  ;

 set OUTPOOLARCS := (pl1,B1) , (pl1,B2) , (pl1,B3) , (pl1,B12) , (pl1,B13) , (pl1,B14) , (pl1,B17) , (pl1,B32) , (pl1,B34) , (pl1,B36) , (pl1,B38) , (pl1,B41) , (pl1,B43) , (pl1,B48) , (pl1,B50) , (pl2,B1) , (pl2,B3) , (pl2,B4) , (pl2,B7) , (pl2,B9) , (pl2,B10) , (pl2,B12) , (pl2,B13) , (pl2,B17) , (pl2,B18) , (pl2,B21) , (pl2,B26) , (pl2,B27) , (pl2,B28) , (pl2,B33) , (pl2,B34) , (pl2,B36) , (pl2,B39) , (pl2,B40) , (pl2,B41) , (pl2,B44) , (pl2,B45) , (pl2,B46) , (pl2,B48) , (pl2,B50) , (pl3,B1) , (pl3,B2) , (pl3,B5) , (pl3,B8) , (pl3,B16) , (pl3,B17) , (pl3,B18) , (pl3,B20) , (pl3,B21) , (pl3,B23) , (pl3,B25) , (pl3,B27) , (pl3,B31) , (pl3,B32) , (pl3,B33) , (pl3,B34) , (pl3,B38) , (pl3,B41) , (pl3,B43) , (pl3,B44) , (pl3,B45) , (pl3,B46) , (pl3,B48) , (pl3,B49) , (pl3,B50) , (pl4,B2) , (pl4,B3) , (pl4,B6) , (pl4,B9) , (pl4,B11) , (pl4,B14) , (pl4,B17) , (pl4,B18) , (pl4,B21) , (pl4,B26) , (pl4,B27) , (pl4,B29) , (pl4,B30) , (pl4,B32) , (pl4,B34) , (pl4,B37) , (pl4,B38) , (pl4,B42) , (pl4,B44) , (pl4,B49) , (pl4,B50) , (pl5,B3) , (pl5,B4) , (pl5,B6) , (pl5,B7) , (pl5,B8) , (pl5,B11) , (pl5,B15) , (pl5,B21) , (pl5,B23) , (pl5,B26) , (pl5,B27) , (pl5,B28) , (pl5,B29) , (pl5,B34) , (pl5,B35) , (pl5,B37) , (pl5,B38) , (pl5,B39) , (pl5,B41) , (pl5,B43) , (pl5,B44) , (pl5,B46) , (pl5,B48) , (pl5,B49) , (pl5,B50) , (pl6,B1) , (pl6,B5) , (pl6,B8) , (pl6,B10) , (pl6,B11) , (pl6,B13) , (pl6,B15) , (pl6,B19) , (pl6,B21) , (pl6,B22) , (pl6,B24) , (pl6,B25) , (pl6,B26) , (pl6,B30) , (pl6,B33) , (pl6,B34) , (pl6,B36) , (pl6,B38) , (pl6,B39) , (pl6,B41) , (pl6,B43) , (pl6,B46) , (pl6,B47) , (pl6,B48) , (pl7,B1) , (pl7,B5) , (pl7,B8) , (pl7,B11) , (pl7,B15) , (pl7,B16) , (pl7,B20) , (pl7,B24) , (pl7,B27) , (pl7,B32) , (pl7,B33) , (pl7,B35) , (pl7,B41) , (pl7,B49) , (pl8,B2) , (pl8,B3) , (pl8,B14) , (pl8,B20) , (pl8,B21) , (pl8,B22) , (pl8,B23) , (pl8,B26) , (pl8,B29) , (pl8,B32) , (pl8,B34) , (pl8,B35) , (pl8,B36) , (pl8,B45) , (pl9,B3) , (pl9,B6) , (pl9,B7) , (pl9,B10) , (pl9,B12) , (pl9,B14) , (pl9,B16) , (pl9,B17) , (pl9,B18) , (pl9,B19) , (pl9,B21) , (pl9,B23) , (pl9,B25) , (pl9,B33) , (pl9,B38) , (pl9,B41) , (pl9,B42) , (pl9,B44) , (pl9,B48) , (pl9,B49) , (pl10,B3) , (pl10,B6) , (pl10,B9) , (pl10,B11) , (pl10,B12) , (pl10,B15) , (pl10,B16) , (pl10,B23) , (pl10,B24) , (pl10,B25) , (pl10,B28) , (pl10,B29) , (pl10,B30) , (pl10,B31) , (pl10,B35) , (pl10,B38) , (pl10,B39) , (pl10,B40) , (pl10,B43) , (pl11,B1) , (pl11,B3) , (pl11,B5) , (pl11,B11) , (pl11,B12) , (pl11,B14) , (pl11,B15) , (pl11,B16) , (pl11,B18) , (pl11,B19) , (pl11,B20) , (pl11,B21) , (pl11,B22) , (pl11,B23) , (pl11,B31) , (pl11,B33) , (pl11,B36) , (pl11,B40) , (pl11,B42) , (pl11,B47) , (pl11,B49) , (pl12,B2) , (pl12,B3) , (pl12,B4) , (pl12,B15) , (pl12,B16) , (pl12,B18) , (pl12,B21) , (pl12,B24) , (pl12,B26) , (pl12,B28) , (pl12,B29) , (pl12,B30) , (pl12,B33) , (pl12,B34) , (pl12,B37) , (pl12,B41) , (pl12,B42) , (pl12,B44) , (pl12,B45) , (pl12,B47) , (pl12,B48) , (pl12,B50) , (pl13,B1) , (pl13,B4) , (pl13,B5) , (pl13,B8) , (pl13,B10) , (pl13,B11) , (pl13,B12) , (pl13,B13) , (pl13,B16) , (pl13,B18) , (pl13,B21) , (pl13,B25) , (pl13,B26) , (pl13,B28) , (pl13,B29) , (pl13,B33) , (pl13,B34) , (pl13,B40) , (pl13,B44) , (pl13,B46) , (pl13,B49) , (pl13,B50) , (pl14,B1) , (pl14,B4) , (pl14,B6) , (pl14,B8) , (pl14,B10) , (pl14,B13) , (pl14,B15) , (pl14,B19) , (pl14,B21) , (pl14,B22) , (pl14,B23) , (pl14,B24) , (pl14,B27) , (pl14,B28) , (pl14,B29) , (pl14,B35) , (pl14,B36) , (pl14,B38) , (pl14,B43) , (pl14,B44) , (pl14,B46) , (pl14,B47) , (pl14,B48) , (pl15,B8) , (pl15,B9) , (pl15,B12) , (pl15,B16) , (pl15,B17) , (pl15,B18) , (pl15,B19) , (pl15,B22) , (pl15,B23) , (pl15,B24) , (pl15,B25) , (pl15,B28) , (pl15,B29) , (pl15,B30) , (pl15,B31) , (pl15,B33) , (pl15,B34) , (pl15,B35) , (pl15,B36) , (pl15,B37) , (pl15,B38) , (pl15,B41) , (pl15,B43) , (pl15,B44) , (pl15,B45) , (pl15,B47) , (pl15,B48) , (pl15,B49) , (pl16,B1) , (pl16,B2) , (pl16,B3) , (pl16,B8) , (pl16,B9) , (pl16,B11) , (pl16,B12) , (pl16,B15) , (pl16,B19) , (pl16,B21) , (pl16,B23) , (pl16,B28) , (pl16,B29) , (pl16,B31) , (pl16,B34) , (pl16,B35) , (pl16,B41) , (pl16,B47) , (pl16,B49) , (pl17,B1) , (pl17,B4) , (pl17,B7) , (pl17,B9) , (pl17,B13) , (pl17,B14) , (pl17,B17) , (pl17,B20) , (pl17,B24) , (pl17,B26) , (pl17,B28) , (pl17,B29) , (pl17,B30) , (pl17,B31) , (pl17,B34) , (pl17,B35) , (pl17,B36) , (pl17,B37) , (pl17,B38) , (pl17,B44) , (pl17,B46) , (pl17,B48) , (pl17,B49) , (pl17,B50) , (pl18,B1) , (pl18,B2) , (pl18,B3) , (pl18,B4) , (pl18,B6) , (pl18,B7) , (pl18,B8) , (pl18,B13) , (pl18,B14) , (pl18,B17) , (pl18,B18) , (pl18,B20) , (pl18,B21) , (pl18,B22) , (pl18,B23) , (pl18,B27) , (pl18,B28) , (pl18,B31) , (pl18,B37) , (pl18,B38) , (pl18,B39) , (pl18,B40) , (pl18,B42) , (pl18,B46) , (pl18,B47) , (pl18,B50) , (pl19,B10) , (pl19,B20) , (pl19,B22) , (pl19,B27) , (pl19,B29) , (pl19,B35) , (pl19,B40) , (pl19,B44) , (pl19,B45) , (pl19,B48) , (pl19,B49) , (pl20,B7) , (pl20,B8) , (pl20,B9) , (pl20,B10) , (pl20,B12) , (pl20,B13) , (pl20,B15) , (pl20,B17) , (pl20,B18) , (pl20,B21) , (pl20,B25) , (pl20,B27) , (pl20,B29) , (pl20,B31) , (pl20,B38) , (pl20,B45) , (pl20,B48) , (pl21,B1) , (pl21,B2) , (pl21,B3) , (pl21,B10) , (pl21,B13) , (pl21,B15) , (pl21,B16) , (pl21,B17) , (pl21,B21) , (pl21,B22) , (pl21,B24) , (pl21,B26) , (pl21,B28) , (pl21,B31) , (pl21,B33) , (pl21,B34) , (pl21,B35) , (pl21,B36) , (pl21,B38) , (pl21,B39) , (pl21,B40) , (pl21,B43) , (pl21,B45) , (pl21,B47) , (pl22,B6) , (pl22,B7) , (pl22,B8) , (pl22,B10) , (pl22,B14) , (pl22,B16) , (pl22,B17) , (pl22,B19) , (pl22,B23) , (pl22,B25) , (pl22,B29) , (pl22,B30) , (pl22,B31) , (pl22,B41) , (pl22,B48) , (pl23,B8) , (pl23,B10) , (pl23,B12) , (pl23,B14) , (pl23,B18) , (pl23,B20) , (pl23,B21) , (pl23,B22) , (pl23,B24) , (pl23,B25) , (pl23,B28) , (pl23,B29) , (pl23,B31) , (pl23,B33) , (pl23,B34) , (pl23,B35) , (pl23,B39) , (pl23,B41) , (pl23,B43) , (pl23,B46) , (pl23,B47) , (pl23,B48) , (pl23,B50) , (pl24,B5) , (pl24,B8) , (pl24,B10) , (pl24,B12) , (pl24,B13) , (pl24,B15) , (pl24,B17) , (pl24,B19) , (pl24,B25) , (pl24,B26) , (pl24,B28) , (pl24,B35) , (pl24,B37) , (pl24,B40) , (pl24,B42) , (pl24,B43) , (pl24,B44) , (pl24,B45) , (pl24,B46) , (pl24,B47) , (pl24,B48) , (pl24,B50) , (pl25,B4) , (pl25,B6) , (pl25,B8) , (pl25,B9) , (pl25,B10) , (pl25,B11) , (pl25,B12) , (pl25,B13) , (pl25,B15) , (pl25,B17) , (pl25,B25) , (pl25,B26) , (pl25,B28) , (pl25,B32) , (pl25,B36) , (pl25,B37) , (pl25,B41) , (pl26,B1) , (pl26,B6) , (pl26,B9) , (pl26,B11) , (pl26,B13) , (pl26,B16) , (pl26,B17) , (pl26,B21) , (pl26,B23) , (pl26,B24) , (pl26,B25) , (pl26,B26) , (pl26,B27) , (pl26,B30) , (pl26,B36) , (pl26,B38) , (pl26,B39) , (pl26,B42) , (pl26,B43) , (pl26,B45) , (pl26,B48) , (pl27,B6) , (pl27,B14) , (pl27,B18) , (pl27,B29) , (pl27,B30) , (pl27,B35) , (pl27,B38) , (pl27,B40) , (pl27,B43) , (pl27,B44) , (pl27,B49) , (pl28,B2) , (pl28,B4) , (pl28,B5) , (pl28,B7) , (pl28,B10) , (pl28,B11) , (pl28,B12) , (pl28,B13) , (pl28,B14) , (pl28,B18) , (pl28,B19) , (pl28,B20) , (pl28,B23) , (pl28,B26) , (pl28,B28) , (pl28,B30) , (pl28,B34) , (pl28,B35) , (pl28,B36) , (pl28,B41) , (pl28,B42) , (pl28,B43) , (pl28,B47) , (pl28,B50) , (pl29,B4) , (pl29,B7) , (pl29,B8) , (pl29,B10) , (pl29,B11) , (pl29,B14) , (pl29,B16) , (pl29,B18) , (pl29,B19) , (pl29,B20) , (pl29,B22) , (pl29,B23) , (pl29,B25) , (pl29,B31) , (pl29,B33) , (pl29,B34) , (pl29,B35) , (pl29,B39) , (pl29,B40) , (pl29,B41) , (pl29,B43) , (pl29,B46) , (pl29,B47) , (pl29,B49) , (pl30,B1) , (pl30,B3) , (pl30,B5) , (pl30,B9) , (pl30,B10) , (pl30,B12) , (pl30,B18) , (pl30,B19) , (pl30,B24) , (pl30,B25) , (pl30,B27) , (pl30,B28) , (pl30,B29) , (pl30,B30) , (pl30,B31) , (pl30,B32) , (pl30,B35) , (pl30,B36) , (pl30,B41) , (pl30,B42) , (pl30,B46) , (pl30,B47)  ;

 set INOUTARCS := (f1,B7) , (f2,B15) , (f2,B26) , (f2,B31) , (f4,B18) , (f4,B26) , (f4,B37) , (f4,B38) , (f4,B40) , (f5,B1) , (f5,B10) , (f5,B20) , (f5,B28) , (f5,B31) , (f5,B32) , (f5,B37) , (f5,B42) , (f6,B23) , (f6,B26) , (f6,B27) , (f6,B30) , (f7,B24) , (f7,B43) , (f8,B8) , (f8,B14) , (f8,B39) , (f8,B41) , (f9,B21) , (f9,B32) , (f9,B40) , (f10,B6) , (f10,B29) , (f10,B32) , (f11,B24) , (f12,B20) , (f12,B32) , (f12,B34) , (f13,B19) , (f14,B7) , (f15,B15) , (f15,B21) , (f16,B41) , (f16,B43) , (f16,B48) , (f17,B41) , (f18,B34) , (f18,B43) , (f19,B50) , (f20,B42) , (f21,B3) , (f21,B16) , (f21,B17) , (f21,B31) , (f22,B12) , (f23,B6) , (f23,B14) , (f24,B11) , (f24,B25) , (f25,B13) , (f25,B37) , (f26,B39) , (f26,B43) , (f27,B2) , (f27,B24) , (f28,B22) , (f28,B36) , (f29,B4) , (f30,B38) , (f33,B2) , (f34,B7) , (f34,B19) , (f34,B36) , (f35,B4) , (f35,B8) , (f36,B32) , (f37,B12) , (f37,B25) , (f37,B50) , (f38,B21) , (f39,B39) , (f39,B50) , (f40,B15)  ;

param    		 speclevel:
         sp1       sp2       sp3       sp4       sp5       sp6       sp7       sp8       sp9       sp10      sp11      sp12      sp13      sp14       := 
f1      16.89     31.91     37.33     29.82     19.27     8.33      56.75     38.26     23.21     22.92     48.60     58.93     34.41     12.72     
f2      11.21     8.03      70.02     37.41     57.24     73.95     62.85     46.59     60.74     42.61     65.15     22.32     49.12     58.54     
f3      31.55     74.30     13.84     41.68     37.66     54.79     29.51     47.74     33.72     32.26     19.63     61.56     64.74     32.10     
f4      14.24     56.34     63.51     29.13     49.33     30.04     30.61     61.10     36.45     15.35     54.89     50.91     72.57     15.78     
f5      37.28     43.63     41.81     44.18     40.34     22.24     64.98     59.34     56.68     66.79     10.12     72.29     26.93     45.70     
f6      35.79     24.01     58.13     42.15     38.24     74.01     13.63     71.88     66.54     17.09     12.51     62.65     22.19     10.27     
f7      21.61     57.80     33.50     39.27     20.48     69.72     17.39     73.81     21.43     57.92     58.39     73.37     35.66     17.76     
f8      52.08     39.82     31.77     50.13     57.12     33.47     39.24     8.35      59.37     33.25     62.99     23.70     44.76     38.91     
f9      31.77     48.90     55.62     52.92     61.72     38.91     17.39     23.57     15.15     41.72     37.55     18.88     16.08     24.69     
f10     18.53     47.14     30.37     51.29     23.66     59.75     36.81     61.78     46.65     51.34     68.61     14.43     72.05     13.37     
f11     73.33     42.09     37.57     66.71     59.11     57.30     30.69     64.25     65.19     14.86     44.54     73.24     27.49     28.52     
f12     38.94     54.39     23.73     34.62     60.77     65.25     47.07     70.51     44.37     40.66     59.99     60.07     28.26     37.72     
f13     53.10     30.14     43.38     58.60     54.45     36.18     70.09     19.06     68.02     13.66     71.93     62.95     18.42     66.02     
f14     26.19     25.18     41.97     18.47     58.52     24.48     53.07     29.66     25.58     69.98     57.66     63.61     29.87     39.86     
f15     26.02     8.12      61.21     44.39     38.55     10.67     54.78     10.67     65.70     23.66     53.19     8.24      14.08     59.25     
f16     26.44     48.31     56.97     28.89     64.02     44.83     21.62     26.29     65.26     32.49     41.98     62.52     59.93     23.03     
f17     9.56      37.75     28.89     19.55     70.54     9.36      27.13     56.43     49.32     64.00     36.33     19.99     47.51     9.03      
f18     71.44     62.09     18.73     70.54     66.82     30.42     56.57     31.44     23.37     38.98     10.04     20.60     19.11     66.79     
f19     28.44     16.48     13.90     73.82     42.20     37.27     55.26     73.13     36.69     73.71     12.73     19.76     65.04     19.32     
f20     9.90      16.15     23.97     33.83     27.42     52.19     49.51     35.51     29.62     52.26     17.32     36.05     60.05     32.81     
f21     12.34     43.61     26.36     45.43     35.59     31.08     21.44     44.11     27.24     32.39     59.54     56.24     38.67     66.28     
f22     62.97     18.34     61.05     25.44     28.20     72.04     73.53     35.32     53.62     53.48     24.64     38.73     65.05     9.65      
f23     30.50     36.42     23.64     49.72     23.58     33.35     29.45     69.70     24.64     31.83     18.04     37.26     26.81     68.33     
